# user: test #
MOV,63534974596745,None,898,358
MOV,63534974596753,None,897,355
MOV,63534974596762,None,895,351
MOV,63534974596770,None,892,345
MOV,63534974596777,None,889,340
MOV,63534974596786,None,886,334
MOV,63534974596794,None,882,329
MOV,63534974596801,None,876,324
MOV,63534974596809,None,869,320
MOV,63534974596818,None,859,316
MOV,63534974596826,None,848,313
MOV,63534974596834,None,838,307
MOV,63534974596842,None,831,304
MOV,63534974596850,None,824,303
MOV,63534974596858,None,819,302
MOV,63534974596865,None,812,300
MOV,63534974596874,None,802,299
MOV,63534974596882,None,797,299
MOV,63534974596890,None,791,298
MOV,63534974596898,None,788,297
MOV,63534974596906,None,784,297
MOV,63534974596914,None,781,297
MOV,63534974596922,None,779,296
MOV,63534974596930,None,776,296
MOV,63534974596938,None,773,296
MOV,63534974596946,None,770,295
MOV,63534974596953,None,769,295
MOV,63534974596962,None,767,294
MOV,63534974596970,None,766,294
MOV,63534974596978,None,763,294
MOV,63534974596986,None,762,294
MOV,63534974596994,None,760,294
MOV,63534974597002,None,758,294
MOV,63534974597010,None,757,294
MOV,63534974597018,None,755,294
MOV,63534974597025,None,752,294
MOV,63534974597034,None,750,292
MOV,63534974597042,None,749,292
MOV,63534974597050,None,747,291
MOV,63534974597058,None,744,289
MOV,63534974597066,None,742,287
MOV,63534974597074,None,740,285
MOV,63534974597081,None,740,283
MOV,63534974597090,None,737,280
MOV,63534974597098,None,735,275
MOV,63534974597106,None,733,272
MOV,63534974597114,None,731,267
MOV,63534974597122,None,729,264
MOV,63534974597130,None,729,262
MOV,63534974597138,None,727,259
MOV,63534974597146,None,724,254
MOV,63534974597154,None,722,251
MOV,63534974597162,None,720,249
MOV,63534974597170,None,716,247
MOV,63534974597178,None,715,246
MOV,63534974597186,None,713,245
MOV,63534974597194,None,713,244
MOV,63534974597202,None,712,243
MOV,63534974597210,None,711,243
MOV,63534974597218,None,711,242
MOV,63534974597226,None,710,242
MOV,63534974597242,None,709,241
MOV,63534974597249,None,708,241
MOV,63534974597258,None,708,240
MOV,63534974597266,None,707,239
MOV,63534974597274,None,707,239
MOV,63534974597281,None,706,239
MOV,63534974597289,None,706,239
MOV,63534974597297,None,705,239
MOV,63534974597305,None,704,239
MOV,63534974597321,None,704,238
MOV,63534974597330,None,703,238
MOV,63534974597346,None,702,238
MOV,63534974597362,None,701,238
MOV,63534974597370,None,700,238
MOV,63534974597378,None,698,238
MOV,63534974597385,None,697,238
MOV,63534974597394,None,696,238
MOV,63534974597401,None,695,238
MOV,63534974597473,None,694,238
MOV,63534974597481,None,694,238
MOV,63534974597489,None,694,239
MOV,63534974597498,None,694,240
MOV,63534974597506,None,694,240
MOV,63534974597514,None,694,242
MOV,63534974597521,None,694,244
MOV,63534974597538,None,695,244
MOV,63534974597545,None,696,245
MOV,63534974597578,None,697,245
MOV,63534974597586,None,697,245
MOV,63534974597602,None,698,246
MOV,63534974597618,None,698,246
MOV,63534974597634,None,700,246
MOV,63534974597642,None,700,246
MOV,63534974597650,None,701,247
MOV,63534974597658,None,701,247
MD,63534974597659,Left,701,247
MOV,63534974597666,None,703,247
MOV,63534974597674,None,703,247
MOV,63534974597682,None,704,247
MOV,63534974597690,None,704,247
MOV,63534974597698,None,705,247
MOV,63534974597706,None,706,247
MOV,63534974597714,None,707,247
MOV,63534974597722,None,709,247
MOV,63534974597730,None,711,247
MOV,63534974597738,None,714,247
MOV,63534974597746,None,716,247
MOV,63534974597754,None,717,247
MOV,63534974597762,None,721,247
MOV,63534974597770,None,724,247
MOV,63534974597777,None,728,247
MOV,63534974597785,None,730,247
MOV,63534974597794,None,735,247
MOV,63534974597802,None,737,247
MOV,63534974597810,None,740,247
MOV,63534974597818,None,744,247
MOV,63534974597826,None,747,247
MOV,63534974597834,None,749,247
MOV,63534974597842,None,751,247
MOV,63534974597850,None,751,247
MOV,63534974597858,None,753,247
MOV,63534974597866,None,754,247
MOV,63534974597874,None,755,248
MU,63534974597985,Left,755,248
MOV,63534974597994,None,756,249
MOV,63534974598001,None,756,250
MOV,63534974598009,None,756,252
MOV,63534974598018,None,756,254
MOV,63534974598025,None,754,260
MOV,63534974598033,None,752,265
MOV,63534974598042,None,747,270
MOV,63534974598050,None,741,279
MOV,63534974598057,None,735,289
MOV,63534974598066,None,730,298
MOV,63534974598073,None,725,305
MOV,63534974598081,None,722,312
MOV,63534974598090,None,721,318
MOV,63534974598098,None,720,322
MOV,63534974598106,None,720,323
MOV,63534974598114,None,718,325
MOV,63534974598313,None,718,326
MOV,63534974598321,None,718,327
MOV,63534974598330,None,716,329
MOV,63534974598338,None,714,331
MOV,63534974598346,None,712,333
MOV,63534974598354,None,708,336
MOV,63534974598362,None,706,338
MOV,63534974598369,None,704,340
MOV,63534974598378,None,703,341
MOV,63534974598386,None,702,342
MOV,63534974598393,None,702,342
MOV,63534974598401,None,701,343
MOV,63534974598666,None,700,343
MOV,63534974598681,None,699,343
MOV,63534974598689,None,699,344
MOV,63534974598706,None,698,344
MOV,63534974598714,None,697,344
MOV,63534974598722,None,697,344
MOV,63534974598738,None,696,344
MOV,63534974598746,None,695,344
MD,63534974598890,Left,695,344
MOV,63534974598946,None,697,344
MOV,63534974598954,None,703,344
MOV,63534974598962,None,712,344
MOV,63534974598970,None,722,345
MOV,63534974598978,None,730,345
MOV,63534974598986,None,738,346
MOV,63534974598993,None,749,347
MOV,63534974599001,None,759,349
MOV,63534974599010,None,770,351
MOV,63534974599018,None,781,355
MOV,63534974599025,None,787,356
MOV,63534974599033,None,790,356
MOV,63534974599042,None,791,358
MOV,63534974599050,None,792,358
MOV,63534974599058,None,792,358
MOV,63534974599066,None,793,358
MOV,63534974599186,None,793,358
MOV,63534974599193,None,791,358
MU,63534974599195,Left,791,358
MOV,63534974599201,None,790,358
MOV,63534974599210,None,789,359
MOV,63534974599218,None,788,359
MOV,63534974599226,None,786,359
MOV,63534974599234,None,784,360
MOV,63534974599242,None,780,360
MOV,63534974599250,None,775,360
MOV,63534974599258,None,771,360
MOV,63534974599266,None,764,362
MOV,63534974599274,None,754,363
MOV,63534974599281,None,745,364
MOV,63534974599289,None,735,367
MOV,63534974599297,None,722,370
MOV,63534974599306,None,706,375
MOV,63534974599314,None,682,380
MOV,63534974599322,None,648,385
MOV,63534974599330,None,607,398
MOV,63534974599338,None,563,403
MOV,63534974599346,None,522,413
MOV,63534974599354,None,483,418
MOV,63534974599362,None,449,421
MOV,63534974599370,None,415,428
MOV,63534974599378,None,387,430
MOV,63534974599386,None,372,432
MOV,63534974599394,None,355,432
MOV,63534974599402,None,342,432
MOV,63534974599410,None,333,432
MOV,63534974599418,None,327,432
MOV,63534974599426,None,324,432
MOV,63534974599434,None,322,432
MOV,63534974599442,None,322,432
MOV,63534974599450,None,320,432
MOV,63534974599466,None,319,432
MOV,63534974599530,None,318,432
MOV,63534974599538,None,315,432
MOV,63534974599546,None,308,432
MOV,63534974599553,None,299,434
MOV,63534974599562,None,289,435
MOV,63534974599570,None,280,439
MOV,63534974599578,None,269,441
MOV,63534974599586,None,256,445
MOV,63534974599594,None,244,450
MOV,63534974599601,None,235,451
MOV,63534974599609,None,228,451
MOV,63534974599618,None,219,452
MOV,63534974599625,None,214,452
MOV,63534974599634,None,210,452
MOV,63534974599642,None,208,452
MOV,63534974599650,None,207,452
MOV,63534974599658,None,206,451
MOV,63534974599665,None,206,449
MOV,63534974599674,None,206,447
MOV,63534974599682,None,206,445
MOV,63534974599690,None,206,442
MOV,63534974599698,None,207,440
MOV,63534974599706,None,208,437
MOV,63534974599714,None,209,434
MOV,63534974599722,None,211,431
MOV,63534974599730,None,212,428
MOV,63534974599737,None,213,424
MOV,63534974599746,None,213,422
MOV,63534974599754,None,215,418
MOV,63534974599762,None,215,416
MOV,63534974599770,None,216,413
MOV,63534974599778,None,217,411
MOV,63534974599786,None,217,409
MOV,63534974599794,None,218,407
MOV,63534974599802,None,219,406
MOV,63534974599809,None,220,405
MOV,63534974599826,None,220,404
MOV,63534974599834,None,220,402
MOV,63534974599842,None,222,401
MOV,63534974599850,None,222,400
MOV,63534974599858,None,223,399
MOV,63534974599866,None,224,398
MOV,63534974599881,None,224,397
MOV,63534974599889,None,226,395
MOV,63534974599905,None,226,395
MOV,63534974599914,None,227,394
MOV,63534974599922,None,227,394
MOV,63534974599930,None,228,393
MOV,63534974599937,None,228,392
MOV,63534974599945,None,229,391
MOV,63534974599961,None,229,391
MOV,63534974599978,None,230,390
MOV,63534974599986,None,230,389
MOV,63534974599994,None,230,389
MD,63534974600122,Left,230,389
MOV,63534974600130,None,231,389
MOV,63534974600137,None,232,389
MOV,63534974600145,None,234,389
MOV,63534974600153,None,236,389
MOV,63534974600162,None,238,389
MOV,63534974600169,None,242,389
MOV,63534974600177,None,246,389
MOV,63534974600186,None,250,389
MOV,63534974600193,None,253,389
MOV,63534974600202,None,256,388
MOV,63534974600209,None,258,387
MOV,63534974600217,None,261,387
MOV,63534974600226,None,264,386
MOV,63534974600234,None,266,386
MOV,63534974600241,None,269,385
MOV,63534974600250,None,269,385
MOV,63534974600257,None,270,385
MOV,63534974600266,None,272,385
MOV,63534974600273,None,272,385
MOV,63534974600281,None,273,385
MU,63534974600370,Left,273,385
MOV,63534974600410,None,272,381
MOV,63534974600418,None,271,379
MOV,63534974600426,None,269,377
MOV,63534974600433,None,266,373
MOV,63534974600441,None,261,367
MOV,63534974600450,None,258,360
MOV,63534974600458,None,254,352
MOV,63534974600466,None,251,342
MOV,63534974600474,None,247,335
MOV,63534974600481,None,247,332
MOV,63534974600490,None,246,327
MOV,63534974600498,None,244,323
MOV,63534974600506,None,242,320
MOV,63534974600513,None,242,317
MOV,63534974600521,None,241,315
MOV,63534974600530,None,240,314
MOV,63534974600538,None,240,313
MOV,63534974600545,None,240,313
MOV,63534974600730,None,238,311
MOV,63534974600738,None,236,310
MOV,63534974600745,None,235,309
MOV,63534974600762,None,233,309
MOV,63534974600778,None,232,308
MOV,63534974600785,None,230,306
MOV,63534974600801,None,229,306
MOV,63534974600810,None,229,306
MOV,63534974600825,None,228,306
MOV,63534974600833,None,226,305
MOV,63534974600858,None,225,305
MOV,63534974600874,None,224,305
MOV,63534974600881,None,224,305
MOV,63534974600889,None,223,304
MOV,63534974600898,None,222,303
MD,63534974600970,Left,222,303
MOV,63534974601010,None,223,303
MOV,63534974601018,None,227,303
MOV,63534974601026,None,233,302
MOV,63534974601033,None,239,302
MOV,63534974601041,None,242,302
MOV,63534974601050,None,248,301
MOV,63534974601057,None,255,299
MOV,63534974601066,None,258,299
MOV,63534974601073,None,262,299
MOV,63534974601081,None,265,299
MOV,63534974601089,None,267,299
MOV,63534974601097,None,269,299
MOV,63534974601106,None,270,299
MOV,63534974601114,None,272,299
MU,63534974601234,Left,272,299
MOV,63534974601258,None,272,298
MOV,63534974601266,None,272,294
MOV,63534974601274,None,272,291
MOV,63534974601282,None,269,288
MOV,63534974601290,None,267,284
MOV,63534974601298,None,263,278
MOV,63534974601305,None,259,268
MOV,63534974601313,None,256,262
MOV,63534974601322,None,254,257
MOV,63534974601329,None,253,253
MOV,63534974601338,None,251,248
MOV,63534974601346,None,248,246
MOV,63534974601354,None,247,244
MOV,63534974601361,None,245,242
MOV,63534974601370,None,244,239
MOV,63534974601377,None,242,237
MOV,63534974601385,None,242,236
MOV,63534974601394,None,241,233
MOV,63534974601401,None,240,233
MOV,63534974601409,None,240,232
MOV,63534974601417,None,238,230
MOV,63534974601426,None,238,230
MOV,63534974601433,None,238,229
MOV,63534974601442,None,238,228
MOV,63534974601450,None,238,227
MOV,63534974601457,None,237,227
MOV,63534974601474,None,237,226
MOV,63534974601481,None,237,224
MOV,63534974601490,None,236,224
MOV,63534974601498,None,235,223
MOV,63534974601506,None,235,223
MOV,63534974601514,None,234,222
MOV,63534974601530,None,234,221
MOV,63534974601538,None,233,221
MOV,63534974601562,None,233,220
MOV,63534974601586,None,232,218
MOV,63534974601618,None,232,218
MD,63534974601714,Left,232,218
MOV,63534974601738,None,232,217
MOV,63534974601745,None,233,217
MOV,63534974601754,None,239,218
MOV,63534974601761,None,246,219
MOV,63534974601770,None,249,219
MOV,63534974601778,None,253,220
MOV,63534974601786,None,258,220
MOV,63534974601793,None,260,220
MOV,63534974601801,None,263,220
MOV,63534974601809,None,266,220
MOV,63534974601818,None,267,222
MOV,63534974601825,None,269,222
MOV,63534974601833,None,271,222
MOV,63534974601842,None,272,222
MOV,63534974601850,None,273,222
MOV,63534974601858,None,275,223
MOV,63534974601874,None,276,223
MOV,63534974601889,None,276,224
MU,63534974601994,Left,276,224
MOV,63534974602010,None,277,225
MOV,63534974602018,None,277,226
MOV,63534974602026,None,277,228
MOV,63534974602034,None,277,231
MOV,63534974602042,None,275,237
MOV,63534974602050,None,271,248
MOV,63534974602058,None,269,260
MOV,63534974602066,None,265,277
MOV,63534974602074,None,262,297
MOV,63534974602081,None,261,323
MOV,63534974602090,None,261,350
MOV,63534974602098,None,261,391
MOV,63534974602106,None,261,429
MOV,63534974602114,None,261,469
MOV,63534974602122,None,261,502
MOV,63534974602130,None,262,535
MOV,63534974602138,None,262,560
MOV,63534974602146,None,262,571
MOV,63534974602154,None,264,582
MOV,63534974602161,None,265,587
MOV,63534974602170,None,266,591
MOV,63534974602178,None,268,593
MOV,63534974602186,None,269,595
MOV,63534974602194,None,269,597
MOV,63534974602210,None,269,598
MOV,63534974602233,None,269,598
MOV,63534974602242,None,269,599
MOV,63534974602249,None,268,599
MOV,63534974602257,None,264,602
MOV,63534974602266,None,259,604
MOV,63534974602273,None,254,606
MOV,63534974602281,None,247,608
MOV,63534974602290,None,241,611
MOV,63534974602298,None,235,613
MOV,63534974602306,None,231,615
MOV,63534974602314,None,228,616
MOV,63534974602321,None,225,616
MOV,63534974602330,None,224,616
MOV,63534974602338,None,224,616
MOV,63534974602354,None,223,616
MOV,63534974602362,None,222,616
MOV,63534974602370,None,221,616
MOV,63534974602378,None,221,615
MOV,63534974602386,None,221,613
MOV,63534974602394,None,221,612
MOV,63534974602402,None,221,610
MOV,63534974602409,None,221,609
MOV,63534974602418,None,221,606
MOV,63534974602426,None,221,603
MOV,63534974602434,None,221,601
MOV,63534974602441,None,221,598
MOV,63534974602450,None,221,595
MOV,63534974602458,None,221,592
MOV,63534974602466,None,222,591
MOV,63534974602474,None,222,590
MOV,63534974602481,None,222,588
MOV,63534974602489,None,224,586
MOV,63534974602498,None,224,585
MOV,63534974602505,None,225,583
MOV,63534974602513,None,225,582
MOV,63534974602521,None,225,581
MOV,63534974602538,None,225,580
MOV,63534974602546,None,225,579
MOV,63534974602554,None,225,579
MOV,63534974602681,None,226,578
MOV,63534974602690,None,227,578
MOV,63534974602698,None,228,578
MOV,63534974602705,None,229,578
MOV,63534974602714,None,231,578
MOV,63534974602722,None,231,578
MOV,63534974602730,None,233,578
MOV,63534974602738,None,233,578
MD,63534974602881,Left,233,578
MOV,63534974602905,None,234,578
MOV,63534974602914,None,236,578
MOV,63534974602922,None,236,578
MOV,63534974602929,None,237,578
MOV,63534974602938,None,239,578
MOV,63534974602946,None,242,578
MOV,63534974602954,None,244,578
MOV,63534974602961,None,247,578
MOV,63534974602970,None,248,578
MOV,63534974602977,None,250,578
MOV,63534974602986,None,251,578
MOV,63534974602993,None,254,578
MOV,63534974603001,None,254,578
MOV,63534974603009,None,256,578
MOV,63534974603017,None,257,578
MOV,63534974603025,None,259,578
MOV,63534974603033,None,260,578
MOV,63534974603042,None,261,578
MOV,63534974603050,None,263,578
MOV,63534974603057,None,264,578
MOV,63534974603066,None,264,578
MOV,63534974603074,None,266,578
MOV,63534974603082,None,266,578
MOV,63534974603098,None,267,578
MOV,63534974603170,None,267,578
MU,63534974603171,Left,267,578
MOV,63534974603178,None,267,578
MOV,63534974603186,None,266,578
MOV,63534974603194,None,262,578
MOV,63534974603202,None,262,575
MOV,63534974603210,None,259,571
MOV,63534974603218,None,256,565
MOV,63534974603226,None,253,560
MOV,63534974603233,None,251,555
MOV,63534974603241,None,250,550
MOV,63534974603250,None,249,542
MOV,63534974603258,None,249,537
MOV,63534974603266,None,248,530
MOV,63534974603274,None,248,522
MOV,63534974603282,None,248,518
MOV,63534974603290,None,248,512
MOV,63534974603297,None,248,508
MOV,63534974603306,None,248,504
MOV,63534974603314,None,248,502
MOV,63534974603322,None,248,500
MOV,63534974603330,None,248,498
MOV,63534974603337,None,248,497
MOV,63534974603346,None,247,496
MOV,63534974603353,None,246,496
MOV,63534974603465,None,246,495
MOV,63534974603473,None,245,493
MOV,63534974603489,None,244,492
MOV,63534974603497,None,243,491
MOV,63534974603505,None,241,490
MOV,63534974603514,None,239,489
MOV,63534974603522,None,238,488
MOV,63534974603530,None,237,487
MOV,63534974603538,None,235,484
MOV,63534974603545,None,235,484
MOV,63534974603553,None,235,482
MOV,63534974603562,None,235,480
MOV,63534974603570,None,235,480
MOV,63534974603578,None,235,478
MOV,63534974603585,None,235,477
MOV,63534974603594,None,235,477
MOV,63534974603610,None,235,476
MOV,63534974603618,None,234,475
MOV,63534974603650,None,234,474
MOV,63534974603665,None,234,474
MD,63534974603737,Left,234,474
MOV,63534974603785,None,236,473
MOV,63534974603793,None,241,473
MOV,63534974603802,None,246,475
MOV,63534974603810,None,250,476
MOV,63534974603818,None,257,476
MOV,63534974603826,None,261,476
MOV,63534974603833,None,265,476
MOV,63534974603842,None,267,476
MOV,63534974603849,None,270,476
MOV,63534974603858,None,271,476
MOV,63534974603866,None,273,476
MOV,63534974603873,None,273,476
MOV,63534974603881,None,274,476
MOV,63534974603898,None,275,476
MOV,63534974603905,None,276,476
MU,63534974603994,Left,276,476
MOV,63534974604001,None,276,477
MOV,63534974604009,None,276,479
MOV,63534974604018,None,276,481
MOV,63534974604025,None,275,482
MOV,63534974604033,None,274,485
MOV,63534974604041,None,272,490
MOV,63534974604049,None,270,493
MOV,63534974604058,None,266,501
MOV,63534974604066,None,263,508
MOV,63534974604073,None,260,516
MOV,63534974604082,None,258,526
MOV,63534974604090,None,255,535
MOV,63534974604097,None,251,548
MOV,63534974604106,None,246,562
MOV,63534974604114,None,245,574
MOV,63534974604122,None,244,587
MOV,63534974604130,None,243,599
MOV,63534974604138,None,240,611
MOV,63534974604146,None,239,621
MOV,63534974604154,None,238,629
MOV,63534974604162,None,238,634
MOV,63534974604170,None,238,640
MOV,63534974604177,None,238,643
MOV,63534974604186,None,238,646
MOV,63534974604194,None,238,646
MOV,63534974604201,None,238,647
MOV,63534974604210,None,239,651
MOV,63534974604225,None,239,651
MOV,63534974604234,None,239,652
MOV,63534974604241,None,239,654
MOV,63534974604250,None,239,654
MOV,63534974604266,None,239,655
MOV,63534974604274,None,239,656
MOV,63534974604346,None,239,657
MOV,63534974604362,None,239,657
MOV,63534974604370,None,239,659
MOV,63534974604378,None,239,660
MOV,63534974604386,None,238,664
MOV,63534974604393,None,238,667
MOV,63534974604401,None,238,668
MOV,63534974604410,None,238,670
MOV,63534974604418,None,238,673
MOV,63534974604425,None,238,674
MOV,63534974604434,None,238,675
MOV,63534974604441,None,238,677
MOV,63534974604449,None,238,677
MOV,63534974604457,None,238,679
MOV,63534974604466,None,238,680
MOV,63534974604474,None,237,681
MOV,63534974604490,None,236,682
MOV,63534974604506,None,235,683
MOV,63534974604521,None,235,684
MOV,63534974604530,None,234,684
MOV,63534974604545,None,233,684
MOV,63534974604561,None,233,684
MOV,63534974604585,None,232,684
MOV,63534974604594,None,231,684
MOV,63534974604610,None,231,684
MOV,63534974604618,None,230,684
MOV,63534974604642,None,229,684
MOV,63534974604657,None,228,684
MD,63534974604713,Left,228,684
MOV,63534974604746,None,230,684
MOV,63534974604754,None,234,684
MOV,63534974604761,None,241,685
MOV,63534974604770,None,249,685
MOV,63534974604777,None,260,685
MOV,63534974604785,None,278,685
MOV,63534974604794,None,297,685
MOV,63534974604802,None,322,685
MOV,63534974604810,None,341,685
MOV,63534974604818,None,363,685
MOV,63534974604826,None,377,683
MOV,63534974604833,None,389,682
MOV,63534974604842,None,397,681
MOV,63534974604850,None,399,680
MOV,63534974604858,None,401,680
MOV,63534974604914,None,401,679
MU,63534974604922,Left,401,679
MOV,63534974604930,None,399,678
MOV,63534974604977,None,399,676
MOV,63534974604986,None,401,673
MOV,63534974604994,None,408,670
MOV,63534974605001,None,414,668
MOV,63534974605010,None,422,664
MOV,63534974605017,None,431,660
MOV,63534974605026,None,441,653
MOV,63534974605034,None,451,648
MOV,63534974605042,None,463,641
MOV,63534974605050,None,484,629
MOV,63534974605058,None,507,620
MOV,63534974605066,None,532,610
MOV,63534974605073,None,558,599
MOV,63534974605082,None,579,589
MOV,63534974605090,None,598,581
MOV,63534974605098,None,619,573
MOV,63534974605106,None,632,566
MOV,63534974605113,None,644,560
MOV,63534974605121,None,659,551
MOV,63534974605130,None,667,546
MOV,63534974605138,None,677,541
MOV,63534974605146,None,686,535
MOV,63534974605154,None,693,532
MOV,63534974605162,None,700,527
MOV,63534974605170,None,709,523
MOV,63534974605178,None,716,519
MOV,63534974605186,None,722,515
MOV,63534974605194,None,731,509
MOV,63534974605201,None,735,506
MOV,63534974605209,None,739,504
MOV,63534974605218,None,745,499
MOV,63534974605226,None,750,497
MOV,63534974605233,None,754,494
MOV,63534974605242,None,761,492
MOV,63534974605250,None,767,490
MOV,63534974605258,None,773,489
MOV,63534974605266,None,781,487
MOV,63534974605274,None,788,484
MOV,63534974605282,None,792,483
MOV,63534974605290,None,795,482
MOV,63534974605298,None,797,482
MOV,63534974605393,None,797,481
MOV,63534974605402,None,799,481
MOV,63534974605410,None,803,480
MOV,63534974605418,None,809,478
MOV,63534974605426,None,816,476
MOV,63534974605433,None,822,474
MOV,63534974605441,None,829,471
MOV,63534974605450,None,835,470
MOV,63534974605458,None,843,468
MOV,63534974605466,None,851,465
MOV,63534974605474,None,857,464
MOV,63534974605481,None,864,461
MOV,63534974605489,None,869,459
MOV,63534974605498,None,873,457
MOV,63534974605506,None,875,456
MOV,63534974605522,None,875,455
MD,63534974605562,Left,875,455
MU,63534974605650,Left,875,455
SW,63534974605672,HAIS_14_FINAL
MOV,63534974606138,None,875,455
MOV,63534974606146,None,875,455
MOV,63534974606154,None,873,455
MOV,63534974606162,None,870,455
MOV,63534974606170,None,864,456
MOV,63534974606178,None,859,457
MOV,63534974606185,None,848,459
MOV,63534974606194,None,833,462
MOV,63534974606201,None,815,464
MOV,63534974606209,None,791,469
MOV,63534974606218,None,763,472
MOV,63534974606226,None,729,477
MOV,63534974606234,None,698,478
MOV,63534974606242,None,668,478
MOV,63534974606250,None,638,478
MOV,63534974606258,None,614,478
MOV,63534974606266,None,592,478
MOV,63534974606274,None,564,480
MOV,63534974606282,None,555,479
MOV,63534974606290,None,548,477
MOV,63534974606298,None,543,474
MOV,63534974606306,None,542,473
MOV,63534974606314,None,542,469
MOV,63534974606322,None,540,462
MOV,63534974606329,None,540,454
MOV,63534974606338,Non
